C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_09_733.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_09_733.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_09_733.jpg,0,1,0,30.18404
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_09_825.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_09_825.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_09_825.jpg,0,1,0,30.18912
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_09_894.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_09_894.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_09_894.jpg,0,1,0,30.1901
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_09_966.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_09_966.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_09_966.jpg,0,1,0,30.19042
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_038.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_038.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_038.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_126.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_126.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_126.jpg,0,1,0,30.19041
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_230.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_230.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_230.jpg,0.3,1,0,30.1694
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_336.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_336.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_336.jpg,0,1,0,30.18761
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_447.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_447.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_447.jpg,0,1,0,30.19061
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_516.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_516.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_516.jpg,0.1,1,0,30.18896
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_592.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_592.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_592.jpg,0.3,1,0,30.17064
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_659.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_659.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_659.jpg,0,1,0,30.19103
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_741.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_741.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_741.jpg,0,1,0,30.19016
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_818.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_818.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_818.jpg,0,1,0,30.19024
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_895.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_895.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_895.jpg,0.2,1,0,30.18108
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_10_960.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_10_960.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_10_960.jpg,0.35,1,0,30.16433
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_046.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_046.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_046.jpg,0,1,0,30.18852
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_130.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_130.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_130.jpg,0.15,1,0,30.18706
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_208.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_208.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_208.jpg,0.35,1,0,30.16601
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_280.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_280.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_280.jpg,0.5000001,1,0,30.14843
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_365.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_365.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_365.jpg,0,1,0,30.18789
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_455.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_455.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_455.jpg,0.1,1,0,30.19011
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_534.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_534.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_534.jpg,0.3,1,0,30.17316
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_641.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_641.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_641.jpg,0.5500001,1,0,30.14229
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_708.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_708.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_708.jpg,0.7500002,1,0,30.11537
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_816.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_816.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_816.jpg,0,1,0,30.18573
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_891.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_891.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_891.jpg,0.1,1,0,30.19157
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_11_964.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_11_964.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_11_964.jpg,0.25,1,0,30.18196
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_040.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_040.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_040.jpg,0,1,0,30.18897
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_110.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_110.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_110.jpg,0,1,0,30.19038
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_186.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_186.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_186.jpg,0.1,1,0,30.18914
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_270.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_270.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_270.jpg,0.3,1,0,30.17029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_341.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_341.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_341.jpg,0.45,1,0,30.15283
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_418.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_418.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_418.jpg,0,1,0,30.18869
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_507.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_507.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_507.jpg,0.2,1,0,30.18482
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_586.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_586.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_586.jpg,0.4,1,0,30.16163
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_666.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_666.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_666.jpg,0.6000001,1,0,30.1359
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_751.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_751.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_751.jpg,0,1,0,30.1855
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_832.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_832.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_832.jpg,0.15,1,0,30.19002
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_899.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_899.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_899.jpg,0.3,1,0,30.17728
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_12_985.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_12_985.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_12_985.jpg,0,1,0,30.18153
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_069.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_069.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_069.jpg,0,1,0,30.18938
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_163.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_163.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_163.jpg,0.1,1,0,30.18984
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_238.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_238.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_238.jpg,0.3,1,0,30.17268
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_308.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_308.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_308.jpg,0,1,0,30.18062
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_390.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_390.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_390.jpg,0,1,0,30.18896
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_457.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_457.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_457.jpg,0.15,1,0,30.18844
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_540.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_540.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_540.jpg,0.35,1,0,30.16855
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_628.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_628.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_628.jpg,0,1,0,30.18956
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_696.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_696.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_696.jpg,0.1,1,0,30.18977
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_767.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_767.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_767.jpg,0.3,1,0,30.17321
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_852.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_852.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_852.jpg,0,1,0,30.18825
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_919.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_919.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_919.jpg,0,1,0,30.18927
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_13_992.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_13_992.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_13_992.jpg,0.15,1,0,30.18746
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_060.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_060.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_060.jpg,0.3,1,0,30.17316
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_129.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_129.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_129.jpg,0.5000001,1,0,30.1477
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_196.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_196.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_196.jpg,0,1,0,30.18568
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_278.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_278.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_278.jpg,0.15,1,0,30.18956
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_366.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_366.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_366.jpg,0.35,1,0,30.17008
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_433.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_433.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_433.jpg,0,1,0,30.18571
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_523.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_523.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_523.jpg,0,1,0,30.18934
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_617.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_617.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_617.jpg,0,1,0,30.19021
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_705.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_705.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_705.jpg,0,1,0,30.19052
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_782.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_782.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_782.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_868.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_868.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_868.jpg,0,1,0,30.19029
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_14_961.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_14_961.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_14_961.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_044.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_044.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_044.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_129.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_129.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_129.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_211.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_211.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_211.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_282.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_282.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_282.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_360.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_360.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_360.jpg,0.2,1,0,30.1799
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_433.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_433.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_433.jpg,0,1,0,30.19076
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_516.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_516.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_516.jpg,0,1,0,30.19015
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_591.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_591.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_591.jpg,0,1,0,30.19027
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_664.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_664.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_664.jpg,0,1,0,30.19032
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_736.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_736.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_736.jpg,0,1,0,30.19026
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_803.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_803.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_803.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_879.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_879.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_879.jpg,0,1,0,30.1903
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_15_963.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_15_963.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_15_963.jpg,0,1,0,30.19016
C:\Users\jerem\OneDrive\Desktop\training data\IMG\center_2023_11_27_13_50_16_030.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\left_2023_11_27_13_50_16_030.jpg,C:\Users\jerem\OneDrive\Desktop\training data\IMG\right_2023_11_27_13_50_16_030.jpg,0,1,0,30.19032
